company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Shandong Xintengwei Imp. & Exp. Co., Ltd.",Mr. Daniel Wang,Sales Director,86-635-7758520,008613181067790,,No.15 Linbo road,,China,Shandong,Linqing,http://www.runyuantrade.com,http://sdxtw.en.alibaba.com/contactinfo.html
"Guangzhou Zhonghang Environmental Technology Co., Ltd.",Mr. songming su,Sales director,86-20-82249699,86 13580430183,86-20-82249699,"No.6, Zhonger The Third Industrial Zone, Panyu District",511495,China,Guangdong,Guangzhou,http://www.zhwte.com,http://zhwte.en.alibaba.com/contactinfo.html
"Guangzhou Fenlin Swimming Pool & Sauna Equipment Co., Ltd.",Ms. Alina Lee,Sales manager,86-20-86245015,0086-15820220501,86-20-81941286,"No.1 Shuanggang Village,Jianggao Town,Baiyun District",510470,China,Guangdong,Guangzhou,http://fenlinfountain.en.alibaba.com,http://fenlinfountain.en.alibaba.com/contactinfo.html
"Zhengzhou Taizy Trading Co., Ltd.",Ms. joanna zhang,manager,0086-371-86083109,008615838061756,0086-371-86660713,Hanghai East Road Economic-technological Development Zone,450000,China,Henan,zhengzhou,http://zztaizy.en.alibaba.com/,http://zztaizy.en.alibaba.com/contactinfo.html
Guangzhou Jiezhichen Swimming Pool & Sauna Equipment Firm,Ms. Abby Wu,Manager,86-20-31021332,86-15220210510,86-20-31021332,Room 711 West Mall No 165 Middle Qiaozhong Road Liwan District,510000,China,Guangdong,Guangzhou,http://www.jzcswimpoolspa.com,http://jiezhichen.en.alibaba.com/contactinfo.html
"Zhengzhou Bate Melt Pumps Co., Ltd.",Mr. Cao Huang,General Manager,86-371-67993177,15838332335,86-371-67993277,"No.22 Dongqing street, High & New Technoloy Development Zone, Zhengzhou City",450001,China,Henan,zhengzhou,http://www.battemachinery.com/,http://meltpump.en.alibaba.com/contactinfo.html
"Lewei Pumps Industry Co., Ltd.",Mr. SUN LIPENG,Export Manager,86-576-86384088,8618906560031,86-576-86382788,"Shanshi Industrial Zone, Wenling City, Zhejiang, China",217522,China,Zhejiang,Wenling,http://www.rolwal.com,http://rolwal.en.alibaba.com/contactinfo.html
"Hubei Lianzhong Engine Parts Co., Ltd.",Mr. Jianqiang Wang,CEO,86-719-8306611,13907282785,86-719-8306760,"No.0017 Yinqiao District, Bailang Auto-Town",442013,China,Hubei,Shiyan,http://www.sylz.com.cn,http://lianzhongdiesel.en.alibaba.com/contactinfo.html
"Dongguan Jiekai Industrial Equipment Co., Ltd.",Ms. Nancy Yu,,0086-0769-28057066,,0086-0769-22270761,"No.9 Second Industrial Park, Gonglian Community, Wanjiang Street,",523068,China,Guangdong,Dongguan,http://www.jkpumpbiz.com,http://jkpumpbiz.en.alibaba.com/contactinfo.html
"Wenling Ou Yi Electric Co., Ltd.",Mr. . pan,manager,0086-0576-86313477,,0086-0576-86313499,zhejiang wenling city,317525,China,Zhejiang,wenling,http://www.llaspa.com,http://llaspa.en.alibaba.com/contactinfo.html
"Shenzhen Hanyin Technology Co., Ltd.",Ms. miriam Xiao,manager,86-020-18779999688,13286871149,,"No. 1-411, Bihu Avenue East, Wulian Village, Fenggang Town",518116,China,Guangdong,Shenzhen,,http://szhanyin.en.alibaba.com/contactinfo.html
"Ningbo Leadmed Technology Co., Ltd.",Ms. Ivy Liu,Sales Manager,86-574-88950838,008615906560196,,"No.3 of Building 7, Huiming Road 98, Fenghua District",315500,China,Zhejiang,Ningbo,http://www.leadmedtech.com,http://leadmed.en.alibaba.com/contactinfo.html
"Shanghai Cowell Machinery Co., Ltd.",Ms. Gloria Chi,Sales Manager,0086-21-36031183,13801966511,0086-21-56700166,"RM803, No.1, Lane 423, Xincun Road, Shanghai",200065,China,Shanghai,Shanghai,http://www.coforever.com,http://cowellmac.en.alibaba.com/contactinfo.html
"Wenzhou Bluesky Energy Technology Co., Ltd.",Mr. Tim Zheng,Sale Manager,0086-0577-88608068,15858876658,0086-0577-88608078,"No.460 Jinhai 1st Road, Binhai ETDZ, Wenzhou,Zhe jiang China",325000,China,Zhejiang,wenzhou,http://www.chinarealtech.com,http://chinarealtech.en.alibaba.com/contactinfo.html
"Zhengzhou Guangyuan Cleaning Equipment Co., Ltd.",Ms. Sally Guan,Sales Manager,86-371-86623270,18736029621,,No.2 HongSong Road;Gaoxin Zone;,450000,China,Henan,Zhengzhou,http://www.gywaterjets.com,http://gybcleaner.en.alibaba.com/contactinfo.html
"Wenzhou Ranking Imp. And Exp. Co., Ltd.",Mr. Tonny Cheng,Manager,86-0577-86513280,18072138651,86-0577-86513270,"No. 678 A, 2nd Ave, 8th Rd, Binhai Industrial Park Econmic-Technical Development Zone",325025,China,Zhejiang,wenzhou,http://www.rkmach.com,http://mixing-tank.en.alibaba.com/contactinfo.html
Changyuan Ant Excavator Parts Business Department,Ms. Mabel Zhao,Sales Director,86-1590307-6575,15903076575,,"Building 2, Hongyuan Road, Changnao Industrial Zone, Changyuan",450003,China,Henan,Xinxiang,,http://antexcavatorparts.en.alibaba.com/contactinfo.html
"Zhejiang Ligao Pump Technology Co., Ltd.",Mr. Daoqiu Chen,manager,86-576-85289780,86 18968587676,86-576-85668297,Huishu Road,317000,China,Zhejiang,Linhai,http://www.ligaopumps.com,http://zjligao.en.alibaba.com/contactinfo.html
"Fuzhou Jinlongteng Power Engine & Machinery Co., Ltd.",Ms. MS Melissa,Sales Director,86-150-60430956,0086-18959118239,86-591-87872162,"NO.8 HeJin Road ,WuHu Mountain Industrial Zone,Fuzhou,Fujian,China",350012,China,Fujian,Fuzhou,http://www.jlt-power.com,http://jlt-power.en.alibaba.com/contactinfo.html
"Hangzhou Dancing Dragon Technology Co., Ltd.",Ms. dangcing dragon,Sales Manager,86-571-18957124328,86-18957124328,,"economic and technological development zone Number 2,20 street.",,China,Zhejiang,hangzhou,,http://dancedragon.en.alibaba.com/contactinfo.html
"Nanjing Xiyu Electromechanical Technology Co., Ltd.",Nanjing Xiyu,,,,,,,China,,,,http://njxiyu.en.alibaba.com/contactinfo.html
"Hangzhou Dancing Dragon Technology Co., Ltd.",Ms. dangcing dragon,Sales Manager,86-571-18957124328,86-18957124328,,"economic and technological development zone Number 2,20 street.",,China,Zhejiang,hangzhou,,http://dancedragon.en.alibaba.com/contactinfo.html
"Nanjing Xiyu Electromechanical Technology Co., Ltd.",Nanjing Xiyu,,,,,,,China,,,,http://njxiyu.en.alibaba.com/contactinfo.html
"Shenzhen Kai Wei Lai Technology Co., Ltd.",Mr. George Shen,,86-755-33121462,13530965926,86-755-27646920,"A 1/F of Complex building, Mingjin Hai Industrial Park, Tang Tou Road, Shixin Community, Shiyan St, Baoan District, Shenzhen",518108,China,Guangdong,Shenzhen,http://kaiweilaikj.en.alibaba.com,http://kaiweilaikj.en.alibaba.com/contactinfo.html
"Shijiazhuang Shiyi Pump Industry Co., Ltd.",Ms. Dilys Liu,Export Sales,0086-311-80681577,0086-14730431577,,,,China,,,http://www.syslurrypump.com,http://syslurrypump.en.alibaba.com/contactinfo.html
"Lianyungang Highborn Technology Co., Ltd.",Ms. Evelyn Xu,General Manager,"86-518-81060700,81060711,81060722",13951255589,86-518-81066980,"Rm.801-805, Lidu Office Bldg., No. 46, Chaoyang West Rd., Xinpu Dist., Lianyungang Jiangsu Province.",222000,China,Jiangsu,Lianyungang,http://www.cnhighborn.com,http://hbquartz.en.alibaba.com/contactinfo.html
"Dongying Kaidi Metal Products Co., Ltd.",Mr. Tef lon,Director,86-546-7789808,008613954677922,86-546-7789808,HuangHe Road,257000,China,Shandong,Dongying,http://www.kaidimetal.com,http://dykd.en.alibaba.com/contactinfo.html
"Shanghai D-Hong Import & Export Co., Ltd.",Ms. wendy cui,Director,86-21-52217371,,86-21-52217332,zhongyi-rd,201101,China,Shanghai,shanghai,http://dhong.cn,http://d-hong.en.alibaba.com/contactinfo.html
"Wenzhou Bingo Imp And Exp Co., Ltd.",Mr. Daniel Hu,Sales manager,86-021-66189131,008613356171616,86-021-66189132,"Rm.305, #2 Building, Shanghai Zhihui Science Park, No.11, lane 911, Hulan Road, Baoshan, ShanghaiCHINA",200431,China,Shanghai,BAOSHAN,http://www.bingo-sensor.com,http://chinabingo.en.alibaba.com/contactinfo.html
"Qingzhou Petroleum Machinery Factory Co., Ltd.",Ms. wendy wang,,"86-0536-35248588009,3522399",15266300319,"86-0536-3524896,3522399",no.2618 GONGYERD,262500,China,Shandong,qingzhou,http://www.qzsyjxc.com,http://qzsyjxc.en.alibaba.com/contactinfo.html
"Baoding Longer Precision Pump Co., Ltd.",Mr. Shawn Zhang,Marketing Manager,86-312-3110087,86-13513228127,86-312-3168553,"Buding A, Chuangye Center, Baoding National High-Tech Industrial Development Zone, Baoding Hebei, China",071051,China,Hebei,Baoding,http://www.longerpump.com,http://longerpump.en.alibaba.com/contactinfo.html
"Hebei Shenghui Pump Co., Ltd.",,,,,,,,China,,,http://www.shenghuivalve.com/,http://shenghuipump.en.alibaba.com/contactinfo.html
Shanxi NLD Imp & Exp Industries Inc.,Ms. Candy Lan,Sales Manager,86-351-8336918,8618835129450,86-351-8336916,"2-1110#(CHANG FENG HUA JUAN)NO.918,BUILDING 9,TIYUE WEST ROAD,XIAODIAN AREA,TAIYUAN",030001,China,Shanxi,Taiyuan,http://www.n-leader.com,http://n-leader.en.alibaba.com/contactinfo.html
"Xiamen Starflo Industry And Trade Co., Ltd.",Ms. Carly Chen,Sales Manager,86-0592-6212219,18359126552,,"Room 811,JinZhu Creactive Industry Park ,No 13 Zhongwan Road,Jimen Strict,Xiamen,China",361022,China,Fujian,Xiamen,http://starflopump.com,http://xmstarflo.en.alibaba.com/contactinfo.html
"Zhejiang Jianya Pump Industry Co., Ltd.",,,+86-0576-86408110,13736733017,,,,China,,,,http://cnjyby.en.alibaba.com/contactinfo.html
"Sindax Electronics Co., Ltd.",Mr. Ali Liang,Sales Manager,86-0771-3274250,,,"Baiyun district, Jiangxia road",,China,Guangdong,Guangzhou,http://www.aliexpress.com/store/605740,http://sindax.en.alibaba.com/contactinfo.html
Guangdong Standard Fluid Systems Company Limited,Ms. June Zhang,Manager,0086---18942424342,0086-18942424342,,"Shishan Science Technology Industrial Park, Nanhai District",528225,China,Guangdong,Foshan,http://www.screwpump.top,http://screwpump.en.alibaba.com/contactinfo.html
"Guangdong Zhongde Pump Manufacture Co., Ltd.",Ms. Lancy Deng,Sales Manager,86-0769-89799991,86 18818847311,,"Bldg. A2, No. 3, Dongsheng Road, Yangwu 4th Ind. Zone, Dalingshan Town",,China,Guangdong,Dongguan,http://pumpzd.com,http://zhongdepump.en.alibaba.com/contactinfo.html
"Zhejiang Ait Cool Equipment Co., Ltd.",Mr. Frank Zheng,,86-0576-81622550,18367670505,,"xiazaiwu industry zone, shiqiaotou town, wenling",317500,China,Zhejiang,Taizhou,http://www.aitcoolinc.com,http://aitcool.en.alibaba.com/contactinfo.html
"Shenyang All-Powerful Science & Technology Stock Co., Ltd.",Ms. Tina Wang,Foreign Trade Manager,86-24-24699053,,,"No.15-1,Hunnan East Road,Export Processing Zone",110179,China,Liaoning,Shenyang,http://waterjetapw.com/,http://waterjet.en.alibaba.com/contactinfo.html
"Shanghai Awesome Hydraulics Co., Ltd.",Mr. Awesome Hydraulics,,86-021-15216782486,15216782486,,No. 396 jinyuan sixth road,,China,Shanghai,Shanghai,http://www.awesomehyd.com,http://awesomehyd.en.alibaba.com/contactinfo.html
"Autoline International Trading Co., Ltd.",Mr. Kobe Dong,Manager,0086-571-56771679,,0086-571-88219839,"Floor 17, Qiushi Bldg, No.6 Jiaogong Road, Hangzhou, Zhejiang Province. China",310012,China,Zhejiang,Hangzhou,http://www.cn-autoline.com,http://autoline.en.alibaba.com/contactinfo.html
"Hailin Industrial & Development (Shanghai) Co., Ltd.",Ms. Haicable Tools,,86-21-35120588,,,"chifengroad,shanghai",,China,Shanghai,shanghai,http://www.haicable.com,http://haicable.en.alibaba.com/contactinfo.html
"Jinan Hongyang CNC Machinery Co., Ltd.",Ms. Lily Tan,sales manager,00-86-15650000988,15650000988,86-0531-67887626,"Gaishi hardware mechanical and electrical market north 29-31,second floor,Licheng district",251000,China,Shandong,jinan,https://hycncparts.pt.aliexpress.com,http://hycnc.en.alibaba.com/contactinfo.html
"Super Industrial Co., Ltd.",Mr. Fai Ling,Project Manager,0086-0769-28632826,8618933252496,,"WANXING INDUSTRIAL AREA,GUANSUI RD",523000,China,Guangdong,Dongguan,http://www.superinflatable.cn/,http://superinflatable.en.alibaba.com/contactinfo.html
Jiangsu Wang Da Sprinkler Company Limited,,,,,,,,China,,,http://www.wangdapump.com,http://wdirrigation.en.alibaba.com/contactinfo.html
"Wuxi Jiulian Pump Machinery Co., Ltd.",Ms. shuang wu,General Manager,86-510-82133717,13961713327,86-510-82133717,"No.8 Zhenfa six Road,Airport Industrial Park,New District",214142,China,Jiangsu,Wuxi,http://wuxijiulian.en.alibaba.com,http://wuxijiulian.en.alibaba.com/contactinfo.html
"Source Pumps & Systems Co., Ltd. (Dalian)",Mr. Steven Sheng,Project Manager,0086-411-39023835,,0086-411-86186077,"No. 20-3, changda road, lvshunkou district; wechat:Felix-Sheng",116049,China,Liaoning,Dalian,http://www.sourcepump.com,http://sourcepump.en.alibaba.com/contactinfo.html
"Shenzhen Kisen Drinking Water Equipment Co., Ltd.",Mr. John Yi,General Manager,86-0755-61193393,15811833602,86-0755-61193393,Guanlan STR Bailimingyuan,518110,China,Guangdong,Shenzhen,http://www.kisengroup.com,http://kisengroup.en.alibaba.com/contactinfo.html
"New Landle Technology Co., Ltd.",Mr. Green Lu,Manager,86-510-87205558,18036062799,86-510-68930117,Guanlin Industrial park,,China,Jiangsu,Yixing,http://yxhongjian.en.alibaba.com,http://yxhongjian.en.alibaba.com/contactinfo.html
"Shanghai Hengwang Machinery Equipment Co., Ltd.",Ms. Kim Jin,Manager,86-021-58302709,13816012179,86-021-50591357,"Room 808, Building A, No. 1156 Shenbin South Road, Minhang district, Shanghai",200000,China,Shanghai,Shanghai,http://www.hwchinamachinery.com,http://shhwjx.en.alibaba.com/contactinfo.html
"HERMETIC-Pumps Dalian Co., Ltd.",,,,,,,,China,,,http://www.hermetic-pumpen.cn/,http://hermetic.en.alibaba.com/contactinfo.html
"Jinan Kingyutai Trading Co., Ltd.",Ms. Adela Shan,,0086-186-15580401,18615580401,,"Jishuishangyuan, Huaiyinqu",250000,China,Shandong,Jinan,http://www.kingyutai.com,http://kingyutai.en.alibaba.com/contactinfo.html
"Yiwu Pengcheng Import And Export Co., Ltd.",Ms. Becky Lin,,0086-0759-85255568,0086015967945957,,Chouzhou Road,322000,China,Zhejiang,Yiwu,http://www.pcsali.com,http://ywpcsali.en.alibaba.com/contactinfo.html
"Weifang Matches Power Co., Ltd.",Mr. xupeng lang,,86-0536-7556522,13386368181,86-0536-7637955,Weifang city Fangzi District Phoenix Street Chongwen street and Henan road square head,261041,China,Shandong,weifang,http://www.,http://wfmatchpower.en.alibaba.com/contactinfo.html
"Guangdong Zhanshen Heli Electrical Appliances Co., Ltd.",Ms. Nichole Wang,Sales,86-752-2661416,,,"2nd floor,4th building,Qiaoxing Industrial Park,Tangquan 199,Huizhou Avenue,Huizhou,China",516023,China,Guangdong,Huizhou,,http://zhanshenheli.en.alibaba.com/contactinfo.html
"Luan Yeji Redsun Power Machinery Co., Ltd.",Ms. Amanda Wang,Manager,86-564-6489598,8615256406111,86-564-6489598,"WAIHUAN ROAD,YEJI INNOVATION DEVELOPMENT ZONE,LUAN CITY,ANHUI PROVINCE,CHINA",237431,China,Anhui,LUAN,http://www.ahredsun.com,http://ahredsun.en.alibaba.com/contactinfo.html
"Shanghai Gto Machinery Co., Ltd.",Mr. David Song,Sales Manager,86-021-13816987562,13816987562,,Jiading District,,China,Shanghai,Jiading District,http://www.gtomachinery.com,http://shgto.en.alibaba.com/contactinfo.html
"Shenzhen Sky Contact Technology Co., Ltd.",Mr. andy yao,manager,0086-135-00000000,,,songyuan,,China,Guangdong,shenzhen,http://shop1364233773394.1688.com/page/offerlist.htm,http://skycontact.en.alibaba.com/contactinfo.html
Shenzhen Haweel Technology Limited,Ms. Lola Pan,Sales manager,86-0755-83649315,008615398823878,,"203 Room,2/F, No.614 Building, Bagua 1st Road , Futian District",,China,Guangdong,shenzhen,http://www.ipartsbuy.com,http://ipartsbuy.en.alibaba.com/contactinfo.html
"Ningbo Max Machinery Co., Ltd.",Mr. Jack Wu,General Manager,0086-574-55339360,18667808185,,SiMing Load Yinzhou District,,China,Zhejiang,Ningbo,http://www.max-machinery.com,http://maxmachine.en.alibaba.com/contactinfo.html
"Yuhuan Modern Tools Co., Ltd.",Ms. Ms. Lynn,Business Manager,86-576-87416600,86-18257671120,86-576-87440919,Bingang Industrial Area Shamen Yuhuan Zhejiang China,317607,China,Zhejiang,Yuhuan,http://moderntools.en.alibaba.com,http://moderntools.en.alibaba.com/contactinfo.html
"Henan Best Machinery Co., Ltd.",Ms. Devina Wang,General Manager,86-371-60976076,0086 15637153018,86-371-60976076,"West Nongye Road and Qinling Road, Zhongyuan District, Zhengzhou, China",450000,China,Henan,Zhengzhou,http://hnbestmachine.en.alibaba.com,http://hnbestmachine.en.alibaba.com/contactinfo.html
"Shenzhen Selectech Electronics Co., Limited",Ms. Ellen Hu,Manager,86-755-83234282,13823673017,86-755-28168816,"E-605,Yue Tong Building,South Mei Long Road,Longhua,Shenzhen,China",518131,China,Guangdong,Shenzhen,http://www.electronic-supplier.com,http://selectech.en.alibaba.com/contactinfo.html
"Wenzhou Qiangzhong Machinery Technology Co., Ltd.",Mr. Jay Lee,Manager,0086-577-86809777,0086-15867766767,0086-577-86825757,"Chaoxia Road No. 45, Shacheng St., Economic And Technological Development Zone",325025,China,Zhejiang,Wenzhou,http://www.qiangzhong.com,http://qiangzhong.en.alibaba.com/contactinfo.html
"Guangzhou Jingjin Building Materials Co., Ltd.",Ms. Michelle Deng,The management department,"86-20-87642763,13005106270",18680531939,86-20-87642763,"Room 2328,23th Building,Building No.29,Wuxianqiao Street,Tianhe District,Guangzhou,China.",510599,China,Guangdong,Guangzhou,http://www.gzjingjin.com.cn/,http://gzjingjin.en.alibaba.com/contactinfo.html
"Guangzhou Xincheng Tianyu Swimming Pool Equipment Co., Ltd.",Mr. Bossco Chen,Manager,0086-020-36772627,13600058764,,"Room 411, F4, No.168,ShiCha Road,XiaoPing Times Square,Baiyun District.",510000,China,Guangdong,guangzhou,http://www.daveypool.com,http://gzsaunaspa.en.alibaba.com/contactinfo.html
Wenling Sanxing Pump Factory,Mr. Tony Wong,Sales Manager,86-576-86302555,008618869968280,86-576-86340218,"No. 508,North Daxi Road,Wenling City",317525,China,Zhejiang,Taizhou,http://tzsanxing.en.alibaba.com,http://tzsanxing.en.alibaba.com/contactinfo.html
"Jiangsu Audary New Energy Co., Ltd.",Ms. Jessie Su,General Manager,86-513-87736988,0086-15851367508,86-513-87730058,"No.68, Group 3, Tianbao Committee, Taoyuan Town",226557,China,Jiangsu,Rugao,http://www.audarysolar.com,http://audary.en.alibaba.com/contactinfo.html
Wincom Company Ltd.,Ms. Belle Lee,Sales,86-731-88660686,86-15111258787,86-731-84121122,"Rm1407,MingCheng Int. ,No.46,Renmin Road(E),HUNAN,CHINA",410011,China,Hunan,changsha,http://www.chinawincom.cn,http://chinawincom.en.alibaba.com/contactinfo.html
"Zhengzhou Keda Machinery And Instrument Equipment Co., Ltd.",Ms. Alice Lee,,86-0371-53780197,,86-0371-86126825,"Room 104, building 3, Jiatu Industry Park, Hongsong road accrossing lianhua street, High-tech District",450000,China,Henan,Zhengzhou,https://kdlabequipment.com/,http://zzkedajt.en.alibaba.com/contactinfo.html
"Shenzhen Jinshunlaite Motor Co., Ltd.",Mr. jason xie,General Manager,86-755-29090035,13826576728,86-755-29880839,"Two one manhole in the street, second floor, 201 City of Guangdong Province, Shenzhen Baoan District",518000,China,Guangdong,shenahen,http://www.aslong.net,http://jslmotor.en.alibaba.com/contactinfo.html
"Cixi Lanbo Electrical Appliance Co., Ltd.",Ms. Michelle Cheung,Director,86-574-63562097,13586640221,86-574-63569399,"Fuahi industrial Zone, Puyan rd",315330,China,Zhejiang,"Ningb, Cixi",http://www.china-lanmeng.com,http://cixilanbo.en.alibaba.com/contactinfo.html
"Guangzhou Anern Energy Technology Co., Ltd.",Ms. Celine Huang,Manager,"86-20-89269669,89269660,89269662-817",15914330034,86-20-89269669-802,"F101, No.11 Caipin Road, Science City, Guangzhou,",510663,China,Guangdong,Guangzhou,http://www.Anern.com,http://ledsupplier.en.alibaba.com/contactinfo.html
"Changsha Conxin Machinery & Electric Imp & Exp Co.,ltd",Fan Fannie,,,,,,,China,,,http://www.facebook.com/conxinmarine,http://conxinmarine.en.alibaba.com/contactinfo.html
"Shandong Runyuan Industry Co., Ltd.",Ms. Cathy zhang,,086-0635-2636128,18865138525,,linbo road,252653,China,Shandong,liaocheng,http://www.runyuan.com.cn,http://runyuan.en.alibaba.com/contactinfo.html
