company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Dongguan City Yuhuang Electronic Technology Co., Ltd.",Ms. Cherry Wu,Sales Manager,86-0769-86910666-819,13528527985,86-0769-869106566,"2nd Building, Block A, Tian Mei Industrial Park, Huangjiang Town, Dongguan City, Guangdong Province",523750,China,Guangdong,Dongguan,http://www.dgmingxing.cn,https://dgmingxing.en.alibaba.com
"Shenzhen Smile Technology Co., Ltd.",Mr. Gorelick Choi,Sales Manager,86-755-23461269,13760165183,86-755-29362656,"B2 Bldg,No.3 Industrial park of Fenghuanggang,Xixiang Town,Bao an",518102,China,Guangdong,Shenzhen,http://www.smile-hbc.com,https://smile-hbc.en.alibaba.com
"Shenzhen Koli Technology Co., Ltd.",Mr. Harrison lee,,86-0755-23579462,13723767983,,"No. 3C1, No. 4, Xintian Avenue, Xintian Community, Fuhai Subdistrict, Baoan District",,China,Guangdong,shenzhen,http://www.koli7.com,https://koli.en.alibaba.com
"Shenzhen Sonpha Paper Co., Ltd.",Ms. Rita Zhou,Sales manager,86-0755-27891050,13128801126,,"8th Building, FuRong Industrial Zone, Xinqiao Street, Baoan Dist",518125,China,Guangdong,ShenZhen,http://sonpha.en.alibaba.com,https://sonpha.en.alibaba.com
"Shenzhen Naeol Electronic Manufacturing Co., Ltd.",Ms. Panpan Yang,Sales Representative,86-0755-28392705,13689533574,,"B9 building, Bao'e industrial area, E'gongling community, Pinghu town, Longgang district, Shenzhen, Guangdon",518111,China,Guangdong,shenzhen,http://.com,https://naeol.en.alibaba.com
"Foshan Xincode Electronics Technology Co., Ltd.",Mr. Andy Wu,Sales Manager,86-757-87333952,15112557915,86-757-87333951,"No. 88, East Side of Baoyue Road, Nanfeng Avenue, Sanshui District",528100,China,Guangdong,Foshan,http://www.gtcodestar.com,https://fsxinma.en.alibaba.com
"Zhongshan Junchuang Electronics Technology Co., Ltd.",Ms. Michelle Zhang,Sales Director,86-760-22608540,86-13925343962,86-760-22603685,"No.70, Donghai 2nd, Dongfeng Town",528425,China,Guangdong,Zhongshan,http://www.jun-chuang.cn,https://jun-chuang.en.alibaba.com
Ningbo Maiwo Machinery Ltd.,Mr. Leo Zhang,,86-0574-62665975,13989318063,,"Yulong South Road , Kangshan Village , Yangming Street,Yuyao",315400,China,Zhejiang,Ningbo,http://www.mmewoo.com,https://mmewoo.en.alibaba.com
"Shenzhen Fuyongjia Electronic Co., Ltd.",Ms. Alice Mao,,0086-0755-23502156,15999503605,,"Baoan,Xixiang Distric,Xixiang,Baotian Road,Chenzhen Industril Park 36Block,5F",518101,China,Guangdong,Shenzhen,http://www.chinafyj.com,https://tensco.en.alibaba.com
"Liaocheng City Quantum Machinery Technology Co., Ltd.",Mr. Joy Yang,,86-635-7028335,+8615063528450,86-635-7028335,Dongcheng Dangdai Core 5#,252000,China,Shandong,Liaocheng,http://www.quantum.en.alibaba.com,https://quantum.en.alibaba.com
"Dongguan Lixian Instrument Scientific Co., Ltd.",Mr. Homlin Liang,General Manager,86-769-23388229,86 137 1188 8650,86-769-23388227,"No.88 Shengfeng Road,Hengjiao Village,Xinhe Community,Wanjiang District",523047,China,Guangdong,Dongguan City,http://www.dglixian.com,https://hengzhun.en.alibaba.com
"Guangzhou XZ Beauty Machine Co., Ltd.",,,,,,,,China,,,http://gzxz.en.alibaba.com,https://gzxz.en.alibaba.com
"Zhejiang Luyao Electronics Technology Co., Ltd.",Ms. jody lin,,86-577-63775051,86 15057522092,86-577-63774005,"Wei 1st Road,Mechanical Park,Wanquan Light Industrial Base, Pingyang County, Wenzhou City, Zhejiang Province, China",325400,China,Zhejiang,wenzhou city,http://www.luyaodz.com,https://luyaodz.en.alibaba.com
"Guangzhou Pai King Packing Products Co., Ltd.",Ms. Bella Wang,,86-020-82249246,18218475391,,"No.82 Xindun Road,Xintang",511340,China,Guangdong,Guangzhou,http://www.pwpaiking.com/,https://paiwangbaozhuang.en.alibaba.com
"Beijing San He Photoelectric Technology Co., Ltd.",Ms. Nancy Liu,CEO,86-10-57150601,008615210506323,86-10-53006037,"3rd Floor, No.13 Jing Sheng Nan Si Jie 6E, Liando U Valley,Tong Zhou,Bei Jing ,China",101102,China,Beijing,Bei Jing,http://www.iplmedical.com,https://sanhelaser.en.alibaba.com
"Dongguan I-Believe Electronic Appliance Co., Ltd.",Ms. Vicky Wan,Sales Manager,86-769-89384091,86-159 169 46891,86-769-81334234,"Hengkeng Industrial, Dongguan City",523460,China,Guangdong,Dongguan City,http://www.ibelievenail.com/,https://i-believe.en.alibaba.com
"Guangzhou Yanglin Electronic Co., Ltd.",Ms. Iris Huang,Sale Manager,86-20-87434731,008615013101240,86-20-87473491,"No.2 Longjing Xi Road,9th Industrial Zone of Longguiyongxing, Baiyun District",510540,China,Guangdong,Guangzhou,http://www.yanglinled.com,https://yanglinled.en.alibaba.com
"Guangzhou Wangdong Electronics Technology Co., Ltd.",Ms. Emma Li,Manager,86-020-22103540,18565339164,,"Room 801, Floor 8A, District 1, Building 2, Panshan Innovation Center, No. 537 North Panyu Avenue, Panyu District",511400,China,Guangdong,Guangzhou,http://gdwd.en.alibaba.com/,https://gdwd.en.alibaba.com
"Dongguan Yahao Electronic Technology Co., Ltd.",Mr. Jack Li,Sales Manager,86-0769-82586793,13509213719,,"No. 1, HengZeng Road, XinAn Community, ChangAn Town",523880,China,Guangdong,Dongguan City,http://www.yahao1688.com,https://yahao1688.en.alibaba.com
"Guangzhou Yezone Electronic Co., Ltd.",Ms. Lynn Ho,,86-20-34269186,86-13929533616,86-20-34269166,"Jincheng Plaza, No.66, Huanzhou 2nd Road, Baiyun District",510168,China,Guangdong,Guangzhou,https://sinoproduct.en.alibaba.com/,https://sinoproduct.en.alibaba.com
"Guangzhou Aemaxx Household Products Co., Ltd.",Ms. Suzy Lin,Sale Manager,86-20-38395470,,86-20-38395420,"Building B1, Yufu Kemao business zone, No 11, East Tangdong Road,Tianhe district, Guangzhou city, China.",,China,Guangdong,Guangzhou,http://www.aemaxx.cn,https://aemaxx.en.alibaba.com
"Shenzhen Mingching Electronics Technology Co., Ltd.",Mr. Rocky Peng,Sales Manager,86-755-13266604039,13266604039,86-755-28377224,"RM13A11,,Dongsen Building,Nanlian,Longgang District",518116,China,Guangdong,Shenzhen,http://mingching.en.alibaba.com,https://mingching.en.alibaba.com
"Shenzhen Vowin Model Design Co., Ltd.",Ms. Bella Zhao,,86-755-29981995,13424206685,,Fuyong,514103,China,Guangdong,ShenZhen,http://www.vowin.com/,https://vowin.en.alibaba.com
"Shenzhen YuChenWei Technology Co., Ltd.",Ms. Herria Lee,,86-0755-85245736,13590285360,86-0755-85243952,"Room 401,Huafuan Business Center,7 Qiaonan Road,Fuyong Town,",518103,China,Guangdong,Shenzhen,http://ycwtech.en.alibaba.com,https://ycwtech.en.alibaba.com
"Shenzhen ONU Mall Technology Co., Limited",Ms. Mary Ma,CEO,86-0755-82735201,13760108171,,"20 K, SangDaYaYuan, Huafa North Road, Futian District",518031,China,Guangdong,Shenzhen,http://www.onu-mall.com,https://onu-mall.en.alibaba.com
"Shenzhen SJM Technology Co., Ltd.",Ms. Flora Chen,,,+8615213220590,,Buji Hua Road 18#,,China,Guangdong,Shenzhen,,
"Hangzhou Dongning Technology Co., Ltd.",Ms. Grace Chan,International Sales,0086-0571-88901261,18503072146,0086-0571-88901271,"Room 209, 210, 2nd Floor, Building 1, No. 6, Kanghui Road, Gongshu District,",310015,China,Zhejiang,Hangzhou,http://www.hzdnkj.cn/,https://hzdongning.en.alibaba.com
"Dongguan Mingcheng Precision Hardware Co., Ltd.",,,,,,,,China,,,http://mingchenghardware.com,https://mchardware.en.alibaba.com
Guangzhou Guanglun Paper Products Factory,Mr. Tony D. Chen,Manager,86-20-36317342,13570088345,86-20-36276161,"# 5 Xinfeng Rd, Shijing Town, Baiyun",510450,China,Guangdong,Guangzhou,http://www.guanglunpaper.com,https://synte.en.alibaba.com
"Oubang (Guangzhou) Packaging products Co., Ltd.",Mr. Leo kong,,86-020-13822133725,86 13822133725,,"Junhe Street, Baiyun District",,China,Guangdong,Guangzhou,http://rouhuoo.com,https://gzoubang.en.alibaba.com
"Shenzhen Xinnuo New Energy Technology Co., Ltd.",Mr. xinchun liao,manager,86-0755-27215949,13723497256,,"6th Floor, Building 2, Shayi West Industrial Zone, Shayi Community, Shajing Street",518104,China,Guangdong,shenzhen,http://xnbattery.en.alibaba.com,https://xnbattery.en.alibaba.com
"Yiwu Laixi E-Commerce Co., Ltd.",Mr. Kevin LEE,,86-579-17097738875,17097738875,,hehuan Rood,230000,China,Anhui,hefei,http://ywlaixi.en.alibaba.com,https://ywlaixi.en.alibaba.com
"Shenzhen Hengkaituo Sci-Tech Co., Ltd.",Ms. Jane Ma,Sales Manager,0086-755-28548369,,,"37 B, B zone, Fulian, Longhua district",518131,China,Guangdong,Shenzhen,http://www.pcb-dayee.com,https://pcbdayee.en.alibaba.com
"Dongguan Ditai Plastic Products Co., Ltd.",Ms. Amy Zou,Sale manager,86-0769-82868066,13825780422,86-0769-82868099,"Jinxiongda industrial park,Datanglang village,Dalingshan town",523811,China,Guangdong,Dongguan,http://www.dgdtxs.com.cn,https://dgdtxs.en.alibaba.com
"Lanxi Kingway International Trade Co., Ltd.",Mr. Lockman W,,0086-571-88383221,13605819571,0086-571-85807197,FengTan Road,31000,China,Zhejiang,Hangzhou,http://www.kingwaytrades.com,https://lockman.en.alibaba.com
"Tianjin Qianyuan Electronics Co., Ltd.",Ms. Li sa,manager,86-022-81686321,16602624501,,Salt water town of selling,300350,China,Tianjin,jinnan,,
"Sanmenxia Shangyang Electric Balance Machinery Co., Ltd.",Ms. Yonghong Guo,Manager,86-0398-2911989,13303989292,86-0398-2911989,Huixing Industrial Zone,472000,China,Henan,Sanmenxia,http://www.pinghengji.cn/,https://sy-balancer.en.alibaba.com
"Beijing Oriental Wison Technology Co., Ltd.",Ms. Grace Wang,General Manager,86-10-81533136,13811714803,86-10-81518268,"Room 802, Ruiduguoji Center, Jiukeshu, Liyuan , Tongzhou District, Beijing , China",101121,China,Beijing,beijing,http://www.orientalwison.com,https://ipl-china.en.alibaba.com
"Shenzhen Fittop Health Technology Co., Ltd.",Ms. Sandy Lee,Trading Manager,86-755-29555011,13922831112,86-755-29555017,"16/F , BLDG 28, Hualian Industrial Estate, Huaning Road, Longhua District, Shenzhen, China.",518109,China,Guangdong,Shenzhen,http://www.fittop.com,https://fittop.en.alibaba.com
"Brightwin Packaging Machinery (Shanghai) Co., Ltd.",Ms. Tina Lei,,86-21-60493386,17317130369,,"Rm 1304, No. 145, Yuntai Rd, Pudong area, Shanghai",200129,China,Shanghai,Shanghai,https://brightwinpackaging.en.alibaba.com,https://brightwinpacking.en.alibaba.com
"Beijing Kiers Science & Technology Co., Ltd.",Ms. KIERS CN,Overseas Manager,86-10-87965353-8777,0086-15611988628,86-10-87912359,"No.41 Nanhuan Rd, Jiugong Industrial Zone, Daxing District, Beijing, China.",100076,China,Beijing,Beijing,http://www.kiers.com.cn,https://kiers.en.alibaba.com
"Yiwu Pinpai Import & Export Co., Ltd.",Mr. Lennon PinPai,,86-0579-85176989,15005793835,,"No. 1, Building 1, Chunhan 4th District, Beiyuan Road, Yiwu",322000,China,Zhejiang,yiwu,http://www.cool-forever.cn,https://cool-forever.en.alibaba.com
"Hangzhou Yile Shangyun Robot Technology Co., Ltd.",Ms. Aviva H,Manager,86-571-88748955,8615088619220,86-571-88748922,"BUILDING 9, NO.4 YANGCHENG ROAD, PINGYAO TOWN,YUHANG DISTRICT, HANGZHOU CITY, ZHEJIANG PROVINCE, CHINA",311115,China,Zhejiang,Hangzhou,http://www.levending.net,https://mdlcoffee.en.alibaba.com
"Guangzhou Lingmei Electronic Technology Co., Ltd.",Ms. Mary TSL,Manager,86-20-87486112,15018465983,86-20-87486112,"Room B45,4th Floor NO.306 Jiefang Zhong Road,Yuexiu Area,Guangzhou,China",510030,China,Guangdong,Guangzhou,http://www.slimmingequipments.com,https://beautytsl.en.alibaba.com
"Dongguan Juzheng Electronic Technology Co., Ltd.",Mr. Mike Liu,Director,86-769-22017140,13751397283,,First floor Ruilianzhenxing Industry park.Shijing industry Zone .SangYuan.Dongcheng District.,523000,China,Guangdong,donggan,https://www.xray-machine.com/,https://baggagescanner.en.alibaba.com
Shenzhen Topwell Mould Technology Limited,Ms. Nicole yuan,,0086-0755-81792917,,,shenzhen,,China,Guangdong,shenzhen,http://www.topwellmoulding.com,https://topwellmold.en.alibaba.com
Shenzhen Fukang Industry Company Limited,Mr. John Ye,General Manager,86-755-2962-5880,86-183-2099-2683,86-755-2962-5280,"3/F, Building B4, Yijing Industrial Park, Tiaoliao Community,Gongming Town Guangming District",518132,China,Guangdong,Shenzhen,http://www.szfkg.com,https://szfkg.en.alibaba.com
"Dongguan Sinbo Precision Mechanical Co., Ltd.",Mr. Ano He,General manager,86-769-83390125,13416886768,,Nanmen Road,523586,China,Guangdong,Dongguan,http://www.sinbo-machining.com/enus,https://sinbo-machining.en.alibaba.com
"Dongguan Yuyang Instrument Co., Ltd.",Mr. Jackson Sun,Manager,86-769-33220970,86-13825722581,86-769-33220970,"6D, East Bldg., Nancheng Mingyuan, Hongfu West Road, Nancheng Dist.",523000,China,Guangdong,Dongguan,http://www.flammabilitytestingequipment.com,https://yuyangtest.en.alibaba.com
"Hebei Eminent Technology Co., Ltd.",Ms. linda xing,CEO,0086-0311-19931142080,19931142080,,"No.379 ,xinshi road ,qiaoxi district ,shijiazhuang ,hebei,china",,China,Hebei,shijiazhuang,,
"Guangdong Gosunm Intelligent Industry Co., Ltd.",Mr. Sonia Cui,sales of Manager,86-571-28060357,18657146022,,Guangdong Guangdong Guangdong Dongguan Liaobu,523416,China,Guangdong,dong guan,http://www.gosunm.cn,https://gosunm.en.alibaba.com
"Fujian Ives Electronic Co., Ltd.",Mr. Kevin Lee,,86-0593-15860668779,8615860668779,,"No. 19 Industrial Park, Xitan town, Fu'an city",355008,China,Fujian,Ningde,http://ives-massage.en.alibaba.com,https://ives-massage.en.alibaba.com
"Guangzhou Jiayuan Electronic Co., Limited",Ms. Bonnie Zhong,Sales Manager,0086-20-15014187989,0086 15014187989,,"Baiyun District, Lianheyufeng Plaza",500000,China,Guangdong,Guangzhou,http://www.ligotech.com,https://cawin888.en.alibaba.com
"Guangzhou Sinjoy Electronic Technology Co., Ltd.",Mr. Oliver Ou,Manager,00886-020-22103540,18565339164,,Shi qiao Panyu,510400,China,Guangdong,Guangzhou,http://www.vrgamemachinefactory.com/admin/index.php/,https://sinjoy.en.alibaba.com
"Yiwu OK Cosmetic Co., Ltd.",Mr. Leo Wong,Sales manager,86-0579-85083548,18058484488,,"1 Floor,3 Unit,43 Building,Nanxiazhu C district,Jiangdong street",322000,China,Zhejiang,Yiwu,http://www.okn.net.cn,https://okn.en.alibaba.com
"Weifang Huamei Electronics Co., Ltd.",Ms. Anna Feng,,86-0536-2110008,008613583606320,,changning,261205,China,Shandong,weifang,http://www.optshr.com/,https://huameikj.en.alibaba.com
"Ningbo Saintbond Electronic Co., Ltd.",Ms. Bang Guo,,86-574-86902686,15869588089,,"No. 8-9, Wanquanhe Road, Xiapu, Beilun",,China,Zhejiang,Ningbo,http://www.saintbond.com,https://saintbond.en.alibaba.com
Gongyi Runda Machinery Factory,Mr. Jason Xi,Sales Manager,86-371-85617266,86-13613804156,86-371-85617266,Xiaobei Industry Zone,451200,China,Henan,Gongyi,,
"Guangzhou Ifun Park Technology Co., Ltd.",Ms. Ling Lince,Sales Manager,0086-020-31062989,0086 13360555959,,"No.255 Of Shixin Road,Kengtou Village,Nancun Town,Panyu District",511440,China,Guangdong,Guangzhou,http://www.ifunpark.com,https://ifunpark.en.alibaba.com
"Dongguan City Aoyi Hardware Co., Ltd.",Mr. Raymond xiao,Sales Manager,86-769-82118001,86-13903034246,86-769-83559960,"5#,North Third Street , Banhu ,Huangjiang, Dongguan , GD,China",523000,China,Guangdong,Dongguan,http://dgjc.en.alibaba.com,https://dgjc.en.alibaba.com
"Shenzhen Mingyang Yutong Technology Co., Ltd.",Ms. Joyce Wang,Marketing Director,0086-755-27691164,13632611848,,"101, building 1, Jiumo Tech, Shajing, Bao'an District, SZ, CN",518104,China,Guangdong,Shenzhen,http://www.gbmmould.com,https://myyt.en.alibaba.com
"Shenzhen Saintland Electronics Co., Ltd.",Ms. Joyce Zhang,Manager,86-0755-82144419,13928457343,86-0755-82144605,"Rm.602,Guidu Building,No.3007,Chunfeng Road,Luohu Districe,Shenzhen,China",528001,China,Guangdong,Shenzhen,http://www.szsaintland.com,https://szsaintland.en.alibaba.com
"Tianjin Emerson Commercial And Trade Co., Ltd.",Ms. Sai Zhang,sales manager,86-22-87259592,13512028034,86-22-87259592,"No.1 Shuiyuan Road, Fangjiazhuang Town, Baodi District, Tianjin, China.",300400,China,Tianjin,Tianjin,http://www.emersonsteel.com,https://emerson.en.alibaba.com
"Shenzhen Cheng De Printing And Packing Technology Co., Ltd.",Mr. Lewis Liu,Manager,86-0755-27455120-622,13823593480,86-0755-27346964,"East of 4-5th Floor, 67th Building, 3rd Baotian Road, Xixiang Subdist., Baoan District",518000,China,Guangdong,Shenzhen,http://www.chengdeprinting.en.alibaba.com,https://chengdeprinting.en.alibaba.com
"Shenzhen Bolaide Technology Co., Ltd.",Mr. Tom Cheng,general manager,86-755-25505773,18688786934,,"longhua dalang lianjian industry park building 8 ,2/f",518155,China,Guangdong,Shenzhen,,
"Shenzhen Kingguand Nameplate Co., Ltd.",Ms. Apple Peng,Manger,86-0755-84615342,13692262951,86-0755-89664265,"1-3/F.NO.9 SHABOLONG NEW ROAD,PINGSHAN NEW DISTRICT OF SHENZHEN CITY,GUANGDONG PROVINCE",518118,China,Guangdong,shenzhen,http://www.nameplatemanufacture.com,https://kingguand.en.alibaba.com
"Kindle (Shanghai) Health Teachnology Co., Ltd.",Ms. kindle health,,0086-21-57751089,,,"rm 607,building no1,lane 666 Shenghong Road Minghang district",200000,China,Shanghai,Shanghai,http://www.shkindle.cn,https://shkindle.en.alibaba.com
"Shenzhen Yabopower Technology Co., Ltd.",Mr. Michael He,,0086-0755-29040095,,0086-0755-81473150,"Floor 3, Yashi Industry Park, No.252 of Pinglong East Road, Longgang District",518111,China,Guangdong,Shenzhen,http://yabopower.com,https://yabolipo.en.alibaba.com
"Zhengzhou Yucai Electronics Technology Co., Ltd.",Mr. Max Wong,Manager,86-0371-86536591,86 13939506852,,NO.260 HONGSONG ROAD,4500000,China,Henan,Zhengzhou,http://www.locor.com/,https://locorgroup.en.alibaba.com
"Dongguan MDM Electronic Co. ,Limited",Ms. Elsa You,,0086-0769-28055486,13922907202,,"B307, Hongxi Center, Tiyu Road, Nancheng District,",523000,China,Guangdong,Dongguan,,
"Ningbo Wing Precision Machining Co., Ltd.",Ms. Jessica Deng,Sales Manager,86-574-89077185,13957898227,86-574-89077180,"Tiantongzhuang,Wuxiang Town,Yinzhou District,Ningbo",315000,China,Zhejiang,Ningbo,http://www.wingdiecast.com,https://wing.en.alibaba.com
"Shenzhen XLHD Electronics Co., Ltd.",Mr. Arron zhou,,0086-0755-66307653,008618682381841,,baoan,,China,Guangdong,Shenzhen,,
"Guangzhou OSANO Beauty Equipment Co., Ltd.",Ms. Ellen Cheung,Sales Manager,86-20-66358881,86 134 3033 4259,,"Gaopu Industry Area,Jiaoxin county,Shijing town,Baiyun District,Guangzhou City,China.",510430,China,Guangdong,Guangzhou,http://www.gzosano.com/,https://bodyslimming.en.alibaba.com
"Guangzhou Jia Er Yi Electronic Technology Co., Ltd.",Mr. garry chen,Foreign trade manager,86-020-34813082,13825150577,,Puanyu,511400,China,Guangdong,Guangzhou,http://garry.en.alibaba.com,https://garry.en.alibaba.com
"Xiamen Lezhixuan Technology Co., Ltd.",Mr. David Chen,Sales Manager,0086-592-5656659,18750229094,,"6th Building Huojuxintiandi,NO20-24 Huoju East Road,Huli district",361009,China,Fujian,Xiamen,http://www.eversheetmetal.com,https://eversheetmetal.en.alibaba.com
"Ningbo Excellent Electronic Technology Co., Ltd.",Ms. pink chen,,86-574-86190603,18867618867,,"Building D, No.8 Chuangfu Road, Dutoudong Industrial Zone, Xiaogang Street, Beilun District, Ningbo, Zhejiang, China",315800,China,Zhejiang,Ningbo,http://www.getter98.com,https://zzexcellent.en.alibaba.com
"Shenzhen Easy Grace Packaging Printing Co., Ltd.",Mr. Terry Lu,Manager,0086-0755-18977038619,,,Gushu,518000,China,Guangdong,Shenzhen,,
"Zhuhai Xinliangyu Technology Co., Ltd.",Ms. yuki you,Sales Manager,0086-765-6975382,13727008851,,"NO.133 HONGHU STREET ,PEOPLE'S ROAD WEST,XIANGZHOU DISTRICT,",519000,China,Guangdong,zhuhai city,http://www.xinliangyu.com,https://xinliangyu.en.alibaba.com
"Shenzhen Newhop Energy Co., Ltd.",Mr. Felix Huang,Manager,86-755-28014295,13418616434,86-755-28014295,"Room 601,Rongtai Building,Huarong Road,Dalang Street,Longhua District",518109,China,Guangdong,Shenzhen,http://www.nhbattery.com,https://lipobattery.en.alibaba.com
"Wujiang City Shen Long Medical Health Product Co., Ltd.",Mr. Jandy Liu,General Manager,0086-21-34624895,18916966286,0086-21-34902519,"No.1488,jinxin road Lili Town,Wujiang Zone",,China,Jiangsu,suzhou city,,
