company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
ShenZhen FuTian District Calans Communication Firm,Ms. Sandy Liu,Managing Director,86-20-31951291,86-13798110406,,"Room 3501-3502-3505-3514,Fuli jinxi Commercial Building,NO.5 Fuchang Road,Haizhu District,Guangzhou , Guangdong Province, China",510000,China,Guangdong,Guangzhou,http://wii-game.en.alibaba.com/,http://wii-game.en.alibaba.com/contactinfo.html
"Shenzhen Famous Technology Co., Ltd.",Mr. Famous Tech,Sales manager,0086-0755-33675776,008613510803591,0086-0755-33675771,"3/F ,Anjia Tech. Industry Zone, Shajing Town,Baoan District",518000,China,Guangdong,ShenZhen,http://www.famoustechnology.com,http://famoustechnology.en.alibaba.com/contactinfo.html
"Yiwu Chouhai Trading Co., Ltd.",Mr. Cassie Chen,Boss,86-0556-1825794164,18257941634,,"Building 40, 3rd District, Datang, Choucheng Street, Yiwu City, Zhejiang Province",322000,China,Zhejiang,Yiwu,http://www.chouhai.com,http://chouhai.en.alibaba.com/contactinfo.html
"Shaoxing Huanxin Imp. & Exp. Co., Ltd.",Ms. Helen Shen,,86-575-88364483,13575553440,86-575-88362290,"FL. 1st BLD. 4, No. 80 , DaMing Rd, ChengNan, YueCheng District Shaoxing City,Zhejiang Province,China",312000,China,Zhejiang,Shaoxing,http://www.sx-sar.com,http://sxautorefinish.en.alibaba.com/contactinfo.html
"Nanan Jiye Electronics Co., Ltd.",Ms. Ann Tang,salesman,86-0595-26888123,86-595-26880099,86-0595-86767069,"Zhengfu Road,Xiamei,Nanan,Quanzhou",362000,China,Fujian,Quanzhou,http://cneasy.en.alibaba.com,http://cneasy.en.alibaba.com/contactinfo.html
"Ningbo Jecte Electric Manufacture Co., Ltd.",Mr. Hogan Ge,Sales Manager,86-574-55117589,15888100188,86-574-55110297,"Yongmao West Road,Luotuo Street,Zhenhai",315800,China,Zhejiang,Ningbo,http://www.jecte.com,http://ledjecte.en.alibaba.com/contactinfo.html
"Zhejiang Pujiang Bohu Chain Co., Ltd.",Mr. Mingxi Fei,Vice general manager,86-579-84201118,13606796629,86-579-84201121,NO.565 YATAI RD. PUJIANG ZHEJIANG CHINA,322200,China,Zhejiang,Pujiang,http://www.bohu.com,http://bohu.en.alibaba.com/contactinfo.html
"Shenzhen Autol Technology Co., Ltd.",Ms. Sara Li,,86-0755-83465332,,,chegongmiao,518000,China,Guangdong,Shenzhen,http://www.autoltech.com,http://autoltech.en.alibaba.com/contactinfo.html
"Guangzhou Baobao Lighting Co., Ltd.",Mr. William Lin,General Manager,86--020-28983302,008618312027245,,"Room713,714,Liyuan Auto Accessories Plaza,Yongfu Road,Yuexiu District",510096,China,Guangdong,Guangzhou,http://www.baobao-lighting.com,http://baobao1997.en.alibaba.com/contactinfo.html
"Le Touch (Shenzhen) Electronics Co., Ltd.",Mr. Ken Mok,GM,0086-0755-82514400,18620399744,,"4/F BLK A, LONGQUAN INDUSTRIAL PARK, NO. 100 HUAFAN RD. DALANG LONGHUA",518000,China,Guangdong,Shenzhen,http://www.letouchdigital.com,http://letouch.en.alibaba.com/contactinfo.html
"Le Touch (Shenzhen) Electronics Co., Ltd.",Mr. Ken Mok,GM,0086-0755-82514400,18620399744,,"4/F BLK A, LONGQUAN INDUSTRIAL PARK, NO. 100 HUAFAN RD. DALANG LONGHUA",518000,China,Guangdong,Shenzhen,http://www.letouchdigital.com,http://sinmos.en.alibaba.com/contactinfo.html
"Haiyan General Mechanical Co., Ltd.",Ms. apple Sheng,,86-573-86776822,,86-573-86779822,Baibu Town,314312,China,Zhejiang,Haiyan,http://www.sinogeneral.com,http://sinogeneral.en.alibaba.com/contactinfo.html
"Hangzhou MANLONG Forklift Parts Co., Ltd.",Mr. Harry Yang,,86-571-86254236,15167173597,86-571-86227119,No.16 Xinyan raod,311100,China,Zhejiang,Hangzhou,https://hzmanlong.1688.com,http://hz-ml.en.alibaba.com/contactinfo.html
Shenzhen Kunla Electronic Limited,Mr. Peter Zhao,sales manager,0086-0755-23405126,13265841521,0086-0755-23249936,"Rm 605,Yonghui Building,Changchun North Road,Shanghe Community,Gongming Street, Guangming New District,Shenzhen,Guangdong,China",518000,China,Guangdong,Shenzhen,http://www.kunlaelec.com,http://kunlaelec.en.alibaba.com/contactinfo.html
"Beijing Aeonmed Co., Ltd.",Ms. Kathy Jia,Sales Manager,86-10-58411198-6525,13811371647,,"No.4 Hangfeng Road, Fengtai Science Park, Fengtai District, Beijing,China.",100070,China,Beijing,Beijing,http://www.aeonmed.com/en/,http://aeonmed.en.alibaba.com/contactinfo.html
"Shenzhen Jiforli Tech Co., Ltd.",Ms. wendy cui,,86-755-13823273282,,,#8215 No 8 Gushu xixiang street BanAn District,518106,China,Guangdong,shenzhen,,http://jiforli.en.alibaba.com/contactinfo.html
"Ninghai Jufeng Electric Appliance Co., Ltd.",Ms. Susan Sun,,86-574-65386800,,86-574-65339800,"Binhai Industrial Park, Xidian Town, Ninghai County",315613,China,Zhejiang,Ningbo,http://www.torch-cn.com,http://gife.en.alibaba.com/contactinfo.html
"Foshan Jedison Electronic Technology Co., Ltd.",Ms. Jane Lee,Sales Director,86-757-86142266,86-13630110845,86-757-86142266,"Building F4, Zone F, New Lighting Source Industry Zone,Luocun",,China,Guangdong,foshan,http://www.jedisongroup.net,http://winwinlightings.en.alibaba.com/contactinfo.html
"Guangzhou Fortune Power Co., Ltd.",,,,,,,,China,,,http://www.gzfortunepower.com,http://gzfortunepower.en.alibaba.com/contactinfo.html
"Shenzhen Ipt Electronics Co., Ltd.",Ms. Ivy Liu,,00-86-13902470615,0086 13902470615,,Mingzhi,518113,China,Guangdong,Shenzhen,http://ipt-promotion.com,http://ipt-promotion.en.alibaba.com/contactinfo.html
"Fuzhou Moons Reflection Co., Ltd.",Mr. Eric Yao,Oversea trade manager,0086-0591-87448720,13174539362,,"2nd floor, building 46th, pushang industrial park, cangshan qu",350000,China,Fujian,fuzhou,http://www.moonsreflection.com,http://fjmushi.en.alibaba.com/contactinfo.html
"Guangzhou AILIFU Electronic Technology Co., Ltd.",Mr. Lucas Chan,Manager,0086-020-28875871,86-18664793640,,"Building#1, Guangtang Xi Road, Tianhe District",510665,China,Guangdong,Guangzhou,http://www.alephchina.com,http://china-alifu.en.alibaba.com/contactinfo.html
Ninghai Haoren Electric Factory,Mr. Hao Zheng,General Manager,0086-574-83511895,13685827778,,"No. 218, Binhai Road, Xidian Village, Xidian Town, Ninghai County",,China,Zhejiang,Ningbo,http://nhhrdq.en.alibaba.com,http://nhhrdq.en.alibaba.com/contactinfo.html
"Shenzhen Coban Electronics Co., Ltd.",,,,,,,,China,,,http://www.coban.net,http://cobangps.en.alibaba.com/contactinfo.html
"Zhengzhou Weiyuan Mechanical Equipment Co., Ltd.",Mr. Joy wang,General Manager,0086-0371-15737175370,15737175370,,NO. 10 Changxing Road,450003,China,Henan,Zhenghou,http://zzweiyuan.com,http://zzweiyuan.en.alibaba.com/contactinfo.html
"Shenzhen Delong Energy Technology Co., Ltd.",Ms. Mary Zhu,Manager,0086-0755-21012989,13632964067,0086-0755-21012989,"Room 9098,Dongbian Business Building,Minzhi Road 369,Minzhi Street,Longhua District,ShenZhen,China",518131,China,Guangdong,ShenZhen,http://www.delbattery.com,http://delongbattery.en.alibaba.com/contactinfo.html
"Ningbo Tengfeng Industrial Co., Ltd.",Ms. Karin Teng,Manager,86-574-88085805,13957822032,86-574-88052926,Hengjie Town,315000,China,Zhejiang,Ningbo,http://www.china-tengfeng.com,http://tengfeng-lighting.en.alibaba.com/contactinfo.html
"Hangzhou MANLONG Forklift Parts Co., Ltd.",Mr. Harry Yang,,86-571-86254236,15167173597,86-571-86227119,No.16 Xinyan raod,311100,China,Zhejiang,Hangzhou,https://hzmanlong.1688.com,http://hz-ml.en.alibaba.com/contactinfo.html
"Shenzhen Auto Leaders Technology Co., Ltd",Mr. Kevin Shi,Manager,86-755-83754065,008615820479500,,"Anxin Building 902, Henggang, Longgang district",518112,China,Guangdong,Shenzhen,http://www.autoleaders.cn,http://autoleader.en.alibaba.com/contactinfo.html
"Beijing Aeonmed Co., Ltd.",Ms. Kathy Jia,Sales Manager,86-10-58411198-6525,13811371647,,"No.4 Hangfeng Road, Fengtai Science Park, Fengtai District, Beijing,China.",100070,China,Beijing,Beijing,http://www.aeonmed.com/en/,http://aeonmed.en.alibaba.com/contactinfo.html
"Shenzhen Pknergy Energy Co., Ltd.",Ms. Amanda L,Sales director,86-755-86670672,13823598934,,Guanlan,,China,Guangdong,Shenzhen,http://www.pknergy.com,http://pknergy.en.alibaba.com/contactinfo.html
"Dongguan Shengqi Lighting Technology Co., Ltd.",Ms. Sabrina Lee,Marketing Director,86-0769-86661133,13790311836,86-0769-86716633,"Hengguan Industrial Building Hubin Road ,Qishi Town,Dongguan City,Guangdong,China",523500,China,Guangdong,Dongguan,http://www.shengqilight.com,http://shengqilight.en.alibaba.com/contactinfo.html
Shenzhen Solarbaba Tech Limited,Ms. SolarBaba Tech,Sales manager,86-755-27200113,15013515621,86-755-27200113,"Duichuan Industrial Zone , Yanghe, Gaoming",723500,China,Guangdong,Foshan,http://www.solarbaba.com.hk,http://solarbaba.en.alibaba.com/contactinfo.html
"Shenzhen Sungzu Technology Co., Ltd.",Ms. Jocelyn Luo,Sales,0086-0755-29952902,0086-18929349937,0086-0755-29952903,"3rd Floor, Block 1, Jiuhua Tech Park, Xingwei Rd, Bao'an District",518102,China,Guangdong,Shenzhen,http://www.sungzu.com,http://sungzua.en.alibaba.com/contactinfo.html
"Guangzhou Shiguang Electronic Technology Co., Ltd.",Mr. Mike Luo,General Manager,86-020-38070992,1501468953,86-020-38070992,"Rm. C312 Bldg. C, Qiangsheng Business Bldg, Self-Compiled No. 168, Jiangxia North 1st Road, Huangshi Street, Baiyun Dist., Guangzhou, Guangdong, China (Mainland)",510000,China,Guangdong,Guangzhou,http://www.sgdzkj.cn,http://gzsgcp.en.alibaba.com/contactinfo.html
Guangzhou Carlas Automobile Accessory Limited Company,Ms. Linda Huang,Foreign Business Department,86-20-37278882,86 18927540583,86-20-37278876,Baiyun district,510075,China,Guangdong,Guangzhou,http://car8.en.alibaba.com,http://carlaswrap.en.alibaba.com/contactinfo.html
"Shenzhen Homelux Security Equipment Co., Ltd.",Ms. Summer Huang,Sales manager,86-755-82779303,13590192244,86-755-82779203,"Rm4111 Metropolitan Height Tower Century Place Shennan Road Huaqiangbei Futian District Shenzhen,",518034,China,Guangdong,SHENZHEN,http://www.szhomelux.com,http://homelux.en.alibaba.com/contactinfo.html
"Fujian Robust Power Co., Ltd.",Mr. Sam Xiao,,0086-591-83850378,,0086-591-83850380,"No. 77, Xiaohoushan, Houshan Village, Nanyu Town, Minhou County, Fuzhou, Fujian, China (Mainland)",350109,China,Fujian,Fuzhou,http://www.robustpower.cn,http://robust-power274.en.alibaba.com/contactinfo.html
"Shenzhen Panjia Industrial Co., Ltd.",Ms. Garcia Gao,Manager,86-0755-23761190,18320809788,86-755-29812852,"Rm825-1, Tianhui Plaza Building B, Yousong Longhua",518109,China,Guangdong,Shenzhen,http://www.cessbo.com,http://linjiangyuan.en.alibaba.com/contactinfo.html
"Dongguan Kuaihaoduo Electronic Equipment Co., Ltd.",Mr. Li Ren Hua,General manager,86-0769-81550295,13829250683,,,,China,,,http://www.khdtech.com,http://dgkhd.en.alibaba.com/contactinfo.html
"Anhui Anqing Shashi Auto Parts Co., Ltd.",Mr. Evens Tan,Director,86-0556-15391909700,15391909700,,"Zhumeng New Zone,Yixiu District",246000,China,Anhui,Anqing,http://shashiqipei.en.alibaba.com/?spm=a2700.details.toavopna6.11.a75136807jpI65,http://shashiqipei.en.alibaba.com/contactinfo.html
"Shenzhen Heaven Technology Co., Ltd.",Mr. ken Mr,What's APP: 0086-15989494934,86-755-15989494934,0086 15989494934,,"Huaqiang North,Shenzhen",518000,China,Guangdong,shenzhen,http://heaventech.en.alibaba.com/,http://heaventech.en.alibaba.com/contactinfo.html
"Shenzhen Dowdon Technology Co., Ltd.",Mr. Roy Shen,Manager,0086-0755-83951996,0086-13613054880,,"Room 701, West of 4th Block, SEG Industry Park, Huaqiang North Road, Futian District",518028,China,Guangdong,Shenzhen,http://www.dowdon.com,http://dowdon.en.alibaba.com/contactinfo.html
"Shenzhen Anysecu Technology Co., Ltd.",Ms. Eda ANYSECU,Manager,86-156-73127619,15673127619,,"15C , huaqiang north",518031,China,Guangdong,shenzhen,http://www.szanysecu.com,http://szanysecu.en.alibaba.com/contactinfo.html
"Shanghai Fiveboats Electronics Technology Co., Ltd.",,,,,,,,China,,,http://www.fiveboats.com,http://fiveboats.en.alibaba.com/contactinfo.html
"Shenzhen Modern Lighting Co., Ltd.",Ms. Christina Li,Sales Manager,0086-755-28505460,0086 15218706336,86-755-28505460,"No.140, Caizi Rd, Baolai Industrial Park, Pinghu Street, Longgang district, Shenzhen",518111,China,Guangdong,Shenzhen,http://www.modernledcn.com,http://modernled.en.alibaba.com/contactinfo.html
"Guangzhou Haohui Technology Co., Ltd.",Ms. Olivia Tan,Sales Manager,86-020-37705974,,,"Room 122 Building 11, NO.19 Longping Road,Huashan town,Huadu District",,China,Guangdong,Guangzhou,,http://haohui2009.en.alibaba.com/contactinfo.html
"Guangzhou Sunon Auto Accessory Co., Ltd.",Ms. Cynthia Zhang,General Manager,0086-020-83491966,008618022880678,0086-020-83491966,"Yuexiu District,Yongfu Road,Liyuan Plaza,D46",510000,China,Guangdong,Guangzhou,http://www.lcled.en.alibaba.com,http://lcled.en.alibaba.com/contactinfo.html
"Shenzhen Aodi Heng Technology Co., Ltd.",Ms. winnie Wu,,86-021-15902719447,15902719447,,"Building 2, No.103, Blue Sky Technology Park, Donghuan Road, Shajing Town, Baoan District,",,China,Guangdong,shenzhen city,http://en.aodiheng.com,http://aodiheng.en.alibaba.com/contactinfo.html
"Yiwu Fresh Trading Co., Ltd.",Ms. Catherine Cheng,CEO,86-0579-85210571,18679830206,,NO.255-257 4th Floor Jinfuyuan Building B,322000,China,Zhejiang,yiwu,,http://yiqinfresh.en.alibaba.com/contactinfo.html
"Shenzhen Delong Energy Technology Co., Ltd.",,,,,,,,China,,,http://www.delbattery.com,http://delongtop.en.alibaba.com/contactinfo.html
Diqiu Trading (Guangzhou) Ltd.,Mr. Zhang Adam,,,,,,,China,,,http://www.dqautolight.com,http://diqiu.en.alibaba.com/contactinfo.html
"Shenzhen Kweight Development Co.,Ltd",Mr. Kevin Xu,manager,"0086-755-82730552,82730553",13322937744,0086-755-82730578,"Rm. 2102, Bantian International Center A Bldg., No. 5, Huancheng South Road, Bantian Street, Longgang Dist., Shenzhen, Guangdong, China.",518000,China,Guangdong,Shenzhen,http://www.kweight.net,http://kweight.en.alibaba.com/contactinfo.html
"3A Technology Co., Limited",Mr. Jarred Wong,,86-0755-86006583,13828849396,,"4/F Block C, GangzhiLong Building, Heping East Rd, Longhua Street, Longhua District",518110,China,Guangdong,shenzhen,https://www.iforway.com,http://iforway.en.alibaba.com/contactinfo.html
"Zhejiang Haichuan Security Supplies Co., Ltd.",Ms. Haichuan HC,,86-579-87606067,,,Jiaodao Industrial Zone,321200,China,Zhejiang,WUYI,http://www.chinahcaq.com,http://hcreflective.en.alibaba.com/contactinfo.html
"Shanghai Hengwang Machinery Equipment Co., Ltd.",Ms. Kim Jin,Manager,86-021-58302709,13816012179,86-021-50591357,"Room 808, Building A, No. 1156 Shenbin South Road, Minhang district, Shanghai",200000,China,Shanghai,Shanghai,http://www.hwchinamachinery.com,http://shhwjx.en.alibaba.com/contactinfo.html
"Shenzhen Mingqian Technology Co., Ltd.",Mr. Tony Cen,manager,86-755-82838361,13923837636,86-755-82838365,",406, Building D, Baifuhui Technology Park, Jianshe East Rd., Longhua New District,Shenzhen,China",518048,China,Guangdong,Shenzhen,http://www.eiseis.com,http://eis.en.alibaba.com/contactinfo.html
"Shenzhen Haoday Technology Co., Ltd.",Mr. Sunday Mao,,86-755-88363093,,,"longhua district,minzhi street , xinmao building B3003B",518131,China,Guangdong,shenzhen,http://haodaytc.en.alibaba.com,http://haodaytech.en.alibaba.com/contactinfo.html
"Ningbo Katu International Trading Co., Ltd.",Mr. Richard Zhao,Business Executive,86-574-87786357,13857832603,86-574-87787257,"RM5-1,Bank of Shanghai Building,No.17,Zhaohui Rd,",315040,China,Zhejiang,Ningbo,http://www.cnkatu.com,http://cartool.en.alibaba.com/contactinfo.html
"Kalen Lubricant Technology (Huizhou) Co., Ltd.",Mr. Clement Wong,General Manager,86-0752-6616270,13603075750,86-0752-6616269,"Tiechang,Shiwan, Boluo",516125,China,Guangdong,Huizhou,http://www.fukkol-lube.com,http://kalen.en.alibaba.com/contactinfo.html
Shanghai Hifly Industry Company Limited,Mr. Flyce Fu,General Manager,86-021-60345843,18267109953,86-021-60345843,"NO.6666, WaiQingSong Road,Qingpu Distric ,Shanghai",200331,China,Shanghai,Shanghai,http://hiflysh.en.alibaba.com,http://hiflysh.en.alibaba.com/contactinfo.html
"Quanzhou Truest Communication Co., Ltd.",Mr. Neil Huang,Sales Manger,86-595-22611378,13905978726,86-595-22517069,"Rm1804 Dragon Building ,No.144 Wenling South Road,Fengze District,Quanzhou,Fujian,China",362000,China,Fujian,Quanzhou,http://www.hysct.com,http://hysct.en.alibaba.com/contactinfo.html
"Ningguo Zhonglei Electrical Appliance Co., Ltd.",Ms. Linda dong,export manger,86-0571-22222222,15355818086,,hule town,,China,Anhui,ningguo,,http://joinlight.en.alibaba.com/contactinfo.html
"Shenzhen Dowdon Technology Co., Ltd.",Mr. Roy Chen,Sales Manager,0086-0755-83951006,0086-13691605779,,"Rm 901,4th Bld, SEG Industry Park, Huaqiang North Rd, Futian District",,China,Guangdong,Shenzhen,http://www.dowdon.com,http://cndowdon.en.alibaba.com/contactinfo.html
"Dongguan City Gonghe Electronics Co., Ltd.",Mr. King Liu,Manager,"86-769-85426339,18925578000",18925578000,86-769-81765995,"Room 205,Mingji Building,Middle Dezheng road,Changan Town,Dongguan city,Guangdong Province,China",523850,China,Guangdong,Dongguan,http://www.aliexpress.com/store/113927,http://worldghc.en.alibaba.com/contactinfo.html
"Shenzhen Jingwei Xingyun Technology Co., Ltd.",Ms. Sinda Dai,,,0086 13632835118,,"802, Building F,Digital Silicon Valley Industrial Park, Longgang District, Shenzhen, China",518114,China,Guangdong,shenzhen,http://www.gpsskychina.com,http://gpssky.en.alibaba.com/contactinfo.html
"Ningbo Fanhua Plastic Industry Co., Ltd.",Ms. Penny Pan,,86-574-62182653,15067459425,,"No.51 Loujia, Tianhua Village, Langxia Street, Yuyao",315480,China,Zhejiang,Ningbo,http://nbfanhua.en.alibaba.com,http://nbfanhua.en.alibaba.com/contactinfo.html
"Shenzhen Delong Energy Technology Co., Ltd.",,,,,,,,China,,,http://www.delbattery.com,http://delongtop.en.alibaba.com/contactinfo.html
"Procircle Fitness Training Products (Suzhou) Co., Ltd.",Ms. Chris Wang,,86-512-62728987,15862812660,,Industrial Park Ren'ai Road; No.99 D-105,215123,China,Jiangsu,Suzhou,http://www.procircle-homegym.com,http://procircle-homegym.en.alibaba.com/contactinfo.html
"Zhejiang Just Electrical Appliances Co., Ltd.",Mr. Alex Xu,General Manager,86-571-87177601,,86-571-87177610,"21th floor, Jinxin building,NO.355 Yingbin road, Yuhang Area, Hangzhou, Zhejiang, China.",311100,China,Zhejiang,Hangzhou,http://www.zjjust.com,http://just.en.alibaba.com/contactinfo.html
"Foshan Litu Auto Lighting Co., Ltd.",Ms. lisa zhang,,86-020-37635695,008613054428163,,yuexiu,,China,Guangdong,guangzhou,http://lituautolight.com,http://litulight.en.alibaba.com/contactinfo.html
"Shenzhen Bohua Hengtai Technology Co., Ltd.",Ms. Nina Lee,Manager,86-0755- 23013240,86-15014027338,86-0755-23013240,"Haihui Building,Nanhai Road, Yuehai Street, Nanshan District, Shenzhen",5183000,China,Guangdong,Shenzhen,https://botte.en.alibaba.com,http://botte.en.alibaba.com/contactinfo.html
"Shenzhen Mingqian Technology Co., Ltd.",Mr. Tony Cen,manager,86-755-82838361,13923837636,86-755-82838365,",406, Building D, Baifuhui Technology Park, Jianshe East Rd., Longhua New District,Shenzhen,China",518048,China,Guangdong,Shenzhen,http://www.eiseis.com,http://eis.en.alibaba.com/contactinfo.html
"Shanghai Hengwang Machinery Equipment Co., Ltd.",Ms. Kim Jin,Manager,86-021-58302709,13816012179,86-021-50591357,"Room 808, Building A, No. 1156 Shenbin South Road, Minhang district, Shanghai",200000,China,Shanghai,Shanghai,http://www.hwchinamachinery.com,http://shhwjx.en.alibaba.com/contactinfo.html
"Wuxi Wenqi Industry and Trade Co., Ltd.",,,,,,,,China,,,,http://wxvictory.en.alibaba.com/contactinfo.html
"Beijing Tianma Sling Co., Ltd.",Ms. Vicky Lee,Manager,86-10-63724337,008615210810720,86-10-61566350,chaoyang district,100022,China,Beijing,beijing,http://www.tianmasling.com,http://cnsling.en.alibaba.com/contactinfo.html
"Kalen Lubricant Technology (Huizhou) Co., Ltd.",Mr. Clement Wong,General Manager,86-0752-6616270,13603075750,86-0752-6616269,"Tiechang,Shiwan, Boluo",516125,China,Guangdong,Huizhou,http://www.fukkol-lube.com,http://kalen.en.alibaba.com/contactinfo.html
